Energy [MeV],Total
1.81,0.007644176971355246,0.008551341841695006,0.8939154945348383
1.825050505050505,0.017894419199318237,0.019185700141018065,0.9326956570670499
1.8401010101010102,0.026523695784294657,0.026380049037570373,1.0054452797460574
1.8551515151515152,0.029871263988414457,0.03254433803044594,0.9178636222518717
1.8702020202020202,0.036982378437303495,0.03804576709541699,0.9720497511471758
1.8852525252525254,0.04306414035553377,0.043372843520003285,0.9928825703039935
1.9003030303030304,0.041804971308561714,0.04708926112564875,0.8877814242405098
1.9153535353535354,0.052066758461817006,0.051851211946275705,1.0041570198159424
1.9304040404040403,0.049747845166507126,0.056492039826692236,0.8806169031800741
1.9454545454545455,0.057465166228592254,0.060256098599141786,0.9536821593924224
1.9605050505050505,0.06351938014006113,0.06449994760744596,0.9847973912575453
1.9755555555555555,0.06261846148290512,0.06860270439844397,0.9127695771177996
1.9906060606060607,0.07289153454138508,0.07274370323728478,1.0020322213129305
2.0056565656565657,0.06738304108752674,0.07675504680210601,0.8778972053949405
2.0207070707070707,0.08088197492497415,0.08070462078595683,1.002197571059626
2.0357575757575757,0.07595368615173864,0.0845866641547034,0.8979392545002649
2.0508080808080806,0.08951596412782689,0.08834496129043529,1.0132548910575887
2.065858585858586,0.08275941349830065,0.09205645558574005,0.8990071687174588
2.080909090909091,0.08854171064957506,0.08968540379031364,0.9872477226794611
2.095959595959596,0.0852747166078758,0.0929552299409287,0.9173740591257349
2.111010101010101,0.09828465841255359,0.09612460020462882,1.022471440227855
2.126060606060606,0.08966788283436886,0.09907069158364369,0.9050899050065053
2.141111111111111,0.10113284251661464,0.10162481552290721,0.9951589284195879
2.156161616161616,0.09347325485753782,0.10401680049789855,0.8986361281072692
2.1712121212121214,0.1053224956095925,0.10651813056946614,0.988775291553827
2.1862626262626264,0.09722424660858833,0.10891061219178182,0.8926976412306374
2.2013131313131313,0.1123646404944816,0.11111837425158765,1.01121566303762
2.2163636363636363,0.10411100568670753,0.11320877897142181,0.9196372104056444
2.2314141414141413,0.11316097293616761,0.11514403737590377,0.9827775325155382
2.2464646464646463,0.11066000946960411,0.11693313903903682,0.9463528506889864
2.2615151515151517,0.06692125486528368,0.07368821453659456,0.9081676803561264
2.2765656565656567,0.014534367044899374,0.014244188821566327,1.0203716917100751
2.2916161616161617,0.013227319964367391,0.014738159682231956,0.8974878987309383
2.3066666666666666,0.01501457255492216,0.015228360316966508,0.9859612093754994
2.3217171717171716,0.014582443384389233,0.015712373735605203,0.9280865914832792
2.3367676767676766,0.015340542525270128,0.016192854239295677,0.9473649486724077
2.3518181818181816,0.016397399442201022,0.016673461553412573,0.9834430234941197
2.366868686868687,0.015499844425627272,0.017155400114546374,0.9034965271655001
2.381919191919192,0.017657510551329587,0.017634394389635922,1.001310856567167
2.396969696969697,0.01660985437185009,0.018113223936557513,0.9170015470479992
2.412020202020202,0.017480950675470883,0.018564713251755082,0.941622444602976
2.427070707070707,0.01891601356954365,0.019010836979410257,0.9950121391304704
2.4421212121212124,0.017622610532799655,0.019458047253316225,0.9056721007703505
2.4571717171717173,0.018938401088465683,0.019912915889325925,0.951061170233606
2.4722222222222223,0.02004118158330562,0.020389692733288223,0.9829074839654831
2.4872727272727273,0.018704901410842113,0.02084670396856718,0.8972594151596103
2.5023232323232323,0.02106881195568468,0.021282223777734414,0.9899722968671626
2.5173737373737373,0.020785141469327063,0.021810006549149,0.95300940980864
2.5324242424242422,0.019881477805588046,0.02225242591986505,0.8934521511130871
2.5474747474747472,0.022662156815716906,0.022678805249925712,0.999265903383122
2.562525252525252,0.021957521217528912,0.02312594821304198,0.9494754989179588
2.5775757575757576,0.02117963680459382,0.023547716102055388,0.8994348629311499
2.5926262626262626,0.023903287195417452,0.023972353496857113,0.9971189186139477
2.6076767676767676,0.023187627225561207,0.0244008519939194,0.9502794095607595
2.6227272727272726,0.02230350703730457,0.024818400316061865,0.898668195905853
2.637777777777778,0.02469717256087827,0.025189992551270888,0.9804358818530992
2.652828282828283,0.024888550155322327,0.02557584442447771,0.973127211061012
2.667878787878788,0.022943979794620702,0.02591509094107194,0.8853520848833902
2.682929292929293,0.025403160331521846,0.026276153891357044,0.9667762046361607
2.697979797979798,0.026518974946747074,0.02660541438950875,0.9967510582058154
2.713030303030303,0.024435607465763454,0.026896237242347455,0.9085139770885944
2.728080808080808,0.02529520854083964,0.02720605569121489,0.929763903593262
2.743131313131313,0.02735830203639806,0.02748279560637088,0.9954701271385956
2.758181818181818,0.02589127673257788,0.02776792931535115,0.9324165456681789
2.7732323232323233,0.02512760158575358,0.02800080408747648,0.8973885716729129
2.7882828282828283,0.027091802756805134,0.02823701733171467,0.9594427923652094
2.8033333333333332,0.028177538353852855,0.028472387824146864,0.9896443715182907
2.818383838383838,0.025928932061747408,0.028730242258865467,0.9024961163961769
2.8334343434343436,0.026351678388775997,0.02892441207129337,0.9110532073676707
2.8484848484848486,0.028734524641151317,0.029108650915383512,0.9871472478982365
2.8635353535353536,0.02810680497846828,0.02927436413901207,0.9601166688027953
2.8785858585858586,0.026385690633466474,0.029455724573184447,0.8957746249938515
2.8936363636363636,0.027958033878705844,0.029585884413260585,0.9449788111176042
2.9086868686868685,0.02947717198304395,0.02972884682379485,0.9915343221268355
2.9237373737373735,0.02838792901977003,0.02981838276528196,0.9520277891402805
2.9387878787878785,0.026336767399634524,0.029917591687038135,0.8803104098464245
2.9538383838383835,0.028508071009714614,0.029998261984436125,0.9503240895924351
2.9688888888888885,0.02992443779379626,0.030061532820733008,0.9954395197425796
